0.0097	-0.0684547105928689
0.00971	-0.0666011867434248
0.00972	-0.0647055961569441
0.00973	-0.0627691361290699
0.00974	-0.0607930297694605
0.00975	-0.0587785252292474
0.00976	-0.0567268949126753
0.00977	-0.0546394346734267
0.00978	-0.0525174629961295
0.00979	-0.0503623201635761
0.0098	-0.0481753674101711
0.00981	-0.0459579860621484
0.00982	-0.0437115766650931
0.00983	-0.0414375580993284
0.00984	-0.03913736668372
0.00985	-0.0368124552684674
0.00986	-0.0344642923174514
0.00987	-0.0320943609807208
0.00988	-0.0297041581577032
0.00989	-0.0272951935517323
0.0099	-0.0248689887164854
0.00991	-0.0224270760949379
0.00992	-0.0199709980514406
0.00993	-0.0175023058975273
0.00994	-0.0150225589120756
0.00995	-0.0125333233564305
0.00996	-0.0100361714851213
0.00997	-0.0075326805527929
0.00998	-0.00502443181797674
0.00999	-0.00251300954433369
0.01	-1.46952762458685e-016
0.01001	0.00376901826699378
0.01002	0.00753268055279337
0.01003	0.011285638487348
0.01004	0.0150225589120753
0.01005	0.0187381314585726
0.01006	0.0224270760949387
0.01007	0.02608415062899
0.01008	0.0297041581577036
0.01009	0.0332819544522985
0.0101	0.0368124552684681
0.01011	0.0402906435713664
0.01012	0.0437115766650932
0.01013	0.0470703932165329
0.01014	0.0503623201635762
0.01015	0.0535826794978996
0.01016	0.056726894912676
0.01017	0.059790498305752
0.01018	0.0627691361290705
0.01019	0.0656585755752959
0.0102	0.068454710592869
0.01021	0.0711535677209285
0.01022	0.0737513117358177
0.01023	0.0762442511011449
0.01024	0.0786288432136618
0.01025	0.0809016994374945
0.01026	0.0830595899195813
0.01027	0.0850994481794695
0.01028	0.0870183754669528
0.01029	0.0888136448813545
0.0103	0.0904827052466019
0.01031	0.0920231847365872
0.01032	0.0934328942456613
0.01033	0.0947098304994744
0.01034	0.0958521789017375
0.01035	0.0968583161128632
0.01036	0.0977268123568193
0.01037	0.0984564334529206
0.01038	0.0990461425696652
0.01039	0.0994951016981301
0.0104	0.0998026728428272
0.01041	0.09996841892833
0.01042	0.0999921044203816
0.01043	0.0998736956606018
0.01044	0.0996133609143172
0.01045	0.0992114701314478
0.01046	0.0986685944207868
0.01047	0.0979855052384247
0.01048	0.0971631732914672
0.01049	0.0962027671586085
0.0105	0.0951056516295153
0.01051	0.0938733857653874
0.01052	0.0925077206834456
0.01053	0.0910105970684995
0.01054	0.0893841424151264
0.01055	0.0876306680043865
0.01056	0.0857526656193651
0.01057	0.0837528040042142
0.01058	0.0816339250717181
0.01059	0.0793990398647834
0.0106	0.0770513242775789
0.01061	0.0745941145424179
0.01062	0.0720309024887905
0.01063	0.0693653305812805
0.01064	0.0666011867434253
0.01065	0.0637423989748688
0.01066	0.0607930297694605
0.01067	0.057757270342227
0.01068	0.0546394346734273
0.01069	0.05144395337815
0.0107	0.0481753674101711
0.01071	0.044838321609003
0.01072	0.0414375580993284
0.01073	0.0379779095521797
0.01074	0.0344642923174515
0.01075	0.0309016994374947
0.01076	0.0272951935517327
0.01077	0.0236498997023729
0.01078	0.0199709980514407
0.01079	0.0162637165194879
0.0108	0.0125333233564302
0.01081	0.00878511965507429
0.01082	0.00502443181797645
0.01083	0.00125660398833499
0.01084	-0.00251300954433379
0.01085	-0.00627905195293114
0.01086	-0.0100361714851218
0.01087	-0.0137790290684639
0.01088	-0.0175023058975274
0.01089	-0.0212007109922051
0.0109	-0.0248689887164862
0.01091	-0.0285019262469981
0.01092	-0.0320943609807212
0.01093	-0.0356411878713251
0.01094	-0.0391373666837201
0.01095	-0.0425779291565075
0.01096	-0.0459579860621488
0.01097	-0.049272734154829
0.01098	-0.0525174629961292
0.01099	-0.0556875616488189
0.011	-0.0587785252292472
0.01101	-0.0617859613090337
0.01102	-0.0647055961569445
0.01103	-0.0675332808121029
0.01104	-0.0702649969798852
0.01105	-0.0728968627421412
0.01106	-0.0754251380736103
0.01107	-0.0778462301567026
0.01108	-0.0801566984870877
0.01109	-0.0823532597628427
0.0111	-0.0844327925502013
0.01111	-0.0863923417192836
0.01112	-0.0882291226434956
0.01113	-0.0899405251566373
0.01114	-0.0915241172620918
0.01115	-0.0929776485888251
0.01116	-0.0942990535892866
0.01117	-0.0954864544746643
0.01118	-0.0965381638833274
0.01119	-0.0974526872786576
0.0112	-0.0982287250728689
0.01121	-0.0988651744737914
0.01122	-0.0993611310520009
0.01123	-0.0997158900260614
0.01124	-0.0999289472640589
0.01125	-0.1
0.01126	-0.0999289472640589
0.01127	-0.0997158900260614
0.01128	-0.0993611310520009
0.01129	-0.0988651744737914
0.0113	-0.0982287250728689
0.01131	-0.0974526872786578
0.01132	-0.0965381638833274
0.01133	-0.0954864544746641
0.01134	-0.0942990535892863
0.01135	-0.0929776485888251
0.01136	-0.0915241172620918
0.01137	-0.0899405251566369
0.01138	-0.0882291226434953
0.01139	-0.0863923417192836
0.0114	-0.0844327925502017
0.01141	-0.0823532597628426
0.01142	-0.0801566984870877
0.01143	-0.0778462301567021
0.01144	-0.0754251380736103
0.01145	-0.0728968627421412
0.01146	-0.0702649969798846
0.01147	-0.0675332808121023
0.01148	-0.0647055961569445
0.01149	-0.0617859613090337
0.0115	-0.0587785252292472
0.01151	-0.0556875616488188
0.01152	-0.0525174629961298
0.01153	-0.049272734154829
0.01154	-0.0459579860621482
0.01155	-0.0425779291565069
0.01156	-0.0391373666837201
0.01157	-0.0356411878713251
0.01158	-0.0320943609807205
0.01159	-0.0285019262469974
0.0116	-0.0248689887164855
0.01161	-0.0212007109922057
0.01162	-0.0175023058975281
0.01163	-0.0137790290684638
0.01164	-0.010036171485121
0.01165	-0.00627905195293112
0.01166	-0.00251300954433376
0.01167	0.00125660398833572
0.01168	0.00502443181797718
0.01169	0.00878511965507431
0.0117	0.0125333233564302
0.01171	0.0162637165194886
0.01172	0.0199709980514407
0.01173	0.0236498997023722
0.01174	0.0272951935517328
0.01175	0.0309016994374954
0.01176	0.0344642923174522
0.01177	0.0379779095521803
0.01178	0.0414375580993284
0.01179	0.044838321609003
0.0118	0.0481753674101718
0.01181	0.0514439533781507
0.01182	0.0546394346734267
0.01183	0.0577572703422264
0.01184	0.0607930297694606
0.01185	0.0637423989748694
0.01186	0.0666011867434254
0.01187	0.0693653305812805
0.01188	0.072030902488791
0.01189	0.0745941145424184
0.0119	0.077051324277579
0.01191	0.0793990398647834
0.01192	0.0816339250717186
0.01193	0.0837528040042142
0.01194	0.0857526656193651
0.01195	0.0876306680043865
0.01196	0.0893841424151264
0.01197	0.0910105970684998
0.01198	0.0925077206834459
0.01199	0.0938733857653874
0.012	0.0951056516295153
0.01201	0.0962027671586087
0.01202	0.0971631732914674
0.01203	0.0979855052384247
0.01204	0.0986685944207867
0.01205	0.0992114701314478
0.01206	0.0996133609143173
0.01207	0.0998736956606018
0.01208	0.0999921044203816
0.01209	0.09996841892833
0.0121	0.0998026728428271
0.01211	0.09949510169813
0.01212	0.0990461425696652
0.01213	0.0984564334529206
0.01214	0.0977268123568193
0.01215	0.0968583161128632
0.01216	0.0958521789017375
0.01217	0.0947098304994744
0.01218	0.093432894245661
0.01219	0.0920231847365869
0.0122	0.0904827052466019
0.01221	0.0888136448813545
0.01222	0.0870183754669524
0.01223	0.0850994481794691
0.01224	0.0830595899195813
0.01225	0.080901699437495
0.01226	0.0786288432136618
0.01227	0.0762442511011444
0.01228	0.0737513117358172
0.01229	0.0711535677209284
0.0123	0.068454710592869
0.01231	0.0656585755752954
0.01232	0.06276913612907
0.01233	0.059790498305752
0.01234	0.0567268949126759
0.01235	0.0535826794978995
0.01236	0.0503623201635762
0.01237	0.0470703932165329
0.01238	0.0437115766650932
0.01239	0.0402906435713657
0.0124	0.0368124552684674
0.01241	0.0332819544522985
0.01242	0.0297041581577036
0.01243	0.0260841506289893
0.01244	0.022427076094938
0.01245	0.0187381314585725
0.01246	0.015022558912076
0.01247	0.011285638487348
0.01248	0.00753268055279263
0.01249	0.00376901826699305
0.0125	-1.71580414806694e-016
0.01251	-0.00376901826699339
0.01252	-0.00753268055279368
0.01253	-0.0112856384873483
0.01254	-0.0150225589120757
0.01255	-0.0187381314585722
0.01256	-0.0224270760949383
0.01257	-0.0260841506289896
0.01258	-0.0297041581577039
0.01259	-0.0332819544522988
0.0126	-0.0368124552684684
0.01261	-0.0402906435713667
0.01262	-0.0437115766650935
0.01263	-0.0470703932165332
0.01264	-0.0503623201635758
0.01265	-0.0535826794978998
0.01266	-0.0567268949126756
0.01267	-0.0597904983057517
0.01268	-0.0627691361290697
0.01269	-0.0656585755752962
0.0127	-0.0684547105928692
0.01271	-0.0711535677209287
0.01272	-0.0737513117358174
0.01273	-0.0762442511011451
0.01274	-0.078628843213662
0.01275	-0.0809016994374947
0.01276	-0.0830595899195811
0.01277	-0.0850994481794693
0.01278	-0.0870183754669526
0.01279	-0.0888136448813547
0.0128	-0.0904827052466021
0.01281	-0.092023184736587
0.01282	-0.0934328942456614
0.01283	-0.0947098304994745
0.01284	-0.0958521789017376
0.01285	-0.0968583161128631
0.01286	-0.0977268123568194
0.01287	-0.0984564334529205
0.01288	-0.0990461425696651
0.01289	-0.09949510169813
0.0129	-0.0998026728428272
0.01291	-0.09996841892833
0.01292	-0.0999921044203816
0.01293	-0.0998736956606018
0.01294	-0.0996133609143172
0.01295	-0.0992114701314478
0.01296	-0.0986685944207868
0.01297	-0.0979855052384247
0.01298	-0.0971631732914675
0.01299	-0.0962027671586086
0.013	-0.0951056516295152
0.01301	-0.0938733857653873
0.01302	-0.0925077206834458
0.01303	-0.0910105970684994
0.01304	-0.0893841424151263
0.01305	-0.0876306680043863
0.01306	-0.0857526656193653
0.01307	-0.083752804004214
0.01308	-0.0816339250717184
0.01309	-0.0793990398647836
0.0131	-0.0770513242775792
0.01311	-0.0745941145424177
0.01312	-0.0720309024887903
0.01313	-0.0693653305812803
0.01314	-0.0666011867434251
0.01315	-0.0637423989748691
0.01316	-0.0607930297694603
0.01317	-0.0577572703422267
0.01318	-0.054639434673427
0.01319	-0.051443953378151
0.0132	-0.0481753674101714
0.01321	-0.0448383216090034
0.01322	-0.0414375580993281
0.01323	-0.03797790955218
0.01324	-0.0344642923174512
0.01325	-0.0309016994374944
0.01326	-0.0272951935517324
0.01327	-0.0236498997023726
0.01328	-0.0199709980514404
0.01329	-0.0162637165194883
0.0133	-0.0125333233564305
0.01331	-0.00878511965507467
0.01332	-0.00502443181797684
0.01333	-0.00125660398833467
0.01334	0.00251300954433411
0.01335	0.00627905195293146
0.01336	0.0100361714851214
0.01337	0.0137790290684642
0.01338	0.0175023058975277
0.01339	0.0212007109922054
0.0134	0.0248689887164852
0.01341	0.0285019262469977
0.01342	0.0320943609807209
0.01343	0.0356411878713254
0.01344	0.0391373666837204
0.01345	0.0425779291565078
0.01346	0.0459579860621491
0.01347	0.0492727341548293
0.01348	0.0525174629961295
0.01349	0.0556875616488185
0.0135	0.0587785252292474
0.01351	0.0617859613090334
0.01352	0.0647055961569442
0.01353	0.0675332808121026
0.01354	0.0702649969798854
0.01355	0.0728968627421414
0.01356	0.0754251380736105
0.01357	0.0778462301567023
0.01358	0.0801566984870879
0.01359	0.0823532597628429
0.0136	0.0844327925502015
0.01361	0.0863923417192834
0.01362	0.0882291226434954
0.01363	0.0899405251566371
0.01364	0.0915241172620919
0.01365	0.0929776485888252
0.01366	0.0942990535892864
0.01367	0.0954864544746644
0.01368	0.0965381638833274
0.01369	0.0974526872786577
0.0137	0.0982287250728688
0.01371	0.0988651744737914
0.01372	0.0993611310520008
0.01373	0.0997158900260614
0.01374	0.0999289472640589
0.01375	0.1
0.01376	0.0999289472640589
0.01377	0.0997158900260614
0.01378	0.0993611310520008
0.01379	0.0988651744737913
0.0138	0.0982287250728688
0.01381	0.0974526872786577
0.01382	0.0965381638833275
0.01383	0.0954864544746644
0.01384	0.0942990535892865
0.01385	0.092977648588825
0.01386	0.0915241172620917
0.01387	0.0899405251566371
0.01388	0.0882291226434951
0.01389	0.0863923417192834
0.0139	0.0844327925502015
0.01391	0.0823532597628429
0.01392	0.0801566984870875
0.01393	0.0778462301567023
0.01394	0.0754251380736105
0.01395	0.072896862742141
0.01396	0.0702649969798844
0.01397	0.0675332808121021
0.01398	0.0647055961569442
0.01399	0.0617859613090334
0.014	0.0587785252292475
0.01401	0.0556875616488186
0.01402	0.0525174629961295
0.01403	0.0492727341548293
0.01404	0.0459579860621492
0.01405	0.0425779291565072
0.01406	0.0391373666837198
0.01407	0.0356411878713248
0.01408	0.0320943609807209
0.01409	0.0285019262469971
0.0141	0.0248689887164852
0.01411	0.0212007109922054
0.01412	0.0175023058975278
0.01413	0.0137790290684635
0.01414	0.0100361714851214
0.01415	0.00627905195293151
0.01416	0.00251300954433344
0.01417	-0.00125660398833533
0.01418	-0.0050244318179775
0.01419	-0.00878511965507463
0.0142	-0.0125333233564305
0.01421	-0.0162637165194882
0.01422	-0.019970998051441
0.01423	-0.0236498997023726
0.01424	-0.0272951935517324
0.01425	-0.0309016994374944
0.01426	-0.0344642923174518
0.01427	-0.0379779095521806
0.01428	-0.0414375580993287
0.01429	-0.0448383216090033
0.0143	-0.048175367410172
0.01431	-0.0514439533781509
0.01432	-0.054639434673427
0.01433	-0.0577572703422267
0.01434	-0.0607930297694603
0.01435	-0.0637423989748691
0.01436	-0.0666011867434251
0.01437	-0.0693653305812807
0.01438	-0.0720309024887908
0.01439	-0.0745941145424186
0.0144	-0.0770513242775792
0.01441	-0.0793990398647836
0.01442	-0.0816339250717183
0.01443	-0.0837528040042144
0.01444	-0.0857526656193653
0.01445	-0.0876306680043863
0.01446	-0.0893841424151262
0.01447	-0.0910105970684996
0.01448	-0.092507720683446
0.01449	-0.0938733857653875
0.0145	-0.0951056516295154
0.01451	-0.0962027671586086
0.01452	-0.0971631732914675
0.01453	-0.0979855052384247
0.01454	-0.0986685944207868
0.01455	-0.0992114701314478
0.01456	-0.0996133609143173
0.01457	-0.0998736956606018
0.01458	-0.0999921044203816
0.01459	-0.09996841892833
0.0146	-0.0998026728428271
0.01461	-0.09949510169813
0.01462	-0.0990461425696651
0.01463	-0.0984564334529205
0.01464	-0.0977268123568193
0.01465	-0.0968583161128631
0.01466	-0.0958521789017376
0.01467	-0.0947098304994745
0.01468	-0.0934328942456611
0.01469	-0.0920231847365868
0.0147	-0.0904827052466018
0.01471	-0.0888136448813544
0.01472	-0.0870183754669526
0.01473	-0.085099448179469
0.01474	-0.0830595899195812
0.01475	-0.0809016994374948
0.01476	-0.0786288432136621
0.01477	-0.0762442511011447
0.01478	-0.0737513117358174
0.01479	-0.0711535677209282
0.0148	-0.0684547105928687
0.01481	-0.0656585755752951
0.01482	-0.0627691361290697
0.01483	-0.0597904983057517
0.01484	-0.0567268949126757
0.01485	-0.0535826794978999
0.01486	-0.0503623201635759
0.01487	-0.0470703932165333
0.01488	-0.0437115766650935
0.01489	-0.0402906435713667
0.0149	-0.0368124552684671
0.01491	-0.0332819544522982
0.01492	-0.0297041581577033
0.01493	-0.0260841506289897
0.01494	-0.0224270760949377
0.01495	-0.0187381314585722
0.01496	-0.0150225589120757
0.01497	-0.0112856384873484
0.01498	-0.00753268055279302
0.01499	-0.00376901826699344
0.015	4.90113592072072e-016
0.01501	0.00376901826699371
0.01502	0.00753268055279329
0.01503	0.0112856384873487
0.01504	0.015022558912076
0.01505	0.0187381314585725
0.01506	0.0224270760949379
0.01507	0.02608415062899
0.01508	0.0297041581577035
0.01509	0.0332819544522985
0.0151	0.0368124552684674
0.01511	0.040290643571367
0.01512	0.0437115766650938
0.01513	0.0470703932165335
0.01514	0.0503623201635761
0.01515	0.0535826794979001
0.01516	0.0567268949126759
0.01517	0.0597904983057519
0.01518	0.0627691361290699
0.01519	0.0656585755752953
0.0152	0.0684547105928689
0.01521	0.0711535677209284
0.01522	0.0737513117358176
0.01523	0.0762442511011448
0.01524	0.0786288432136622
0.01525	0.0809016994374949
0.01526	0.0830595899195813
0.01527	0.0850994481794691
0.01528	0.0870183754669527
0.01529	0.0888136448813545
0.0153	0.0904827052466019
0.01531	0.0920231847365869
0.01532	0.0934328942456615
0.01533	0.0947098304994746
0.01534	0.0958521789017377
0.01535	0.0968583161128631
0.01536	0.0977268123568195
0.01537	0.0984564334529206
0.01538	0.0990461425696652
0.01539	0.09949510169813
0.0154	0.0998026728428271
0.01541	0.09996841892833
0.01542	0.0999921044203816
0.01543	0.0998736956606017
0.01544	0.0996133609143172
0.01545	0.0992114701314477
0.01546	0.0986685944207868
0.01547	0.0979855052384247
0.01548	0.0971631732914674
0.01549	0.0962027671586085
0.0155	0.0951056516295153
0.01551	0.0938733857653875
0.01552	0.0925077206834459
0.01553	0.0910105970684995
0.01554	0.0893841424151261
0.01555	0.0876306680043862
0.01556	0.0857526656193652
0.01557	0.0837528040042142
0.01558	0.0816339250717182
0.01559	0.0793990398647834
0.0156	0.077051324277579
0.01561	0.0745941145424184
0.01562	0.0720309024887906
0.01563	0.0693653305812806
0.01564	0.0666011867434249
0.01565	0.0637423989748689
0.01566	0.0607930297694606
0.01567	0.057757270342227
0.01568	0.0546394346734262
0.01569	0.0514439533781501
0.0157	0.0481753674101712
0.01571	0.0448383216090031
0.01572	0.0414375580993285
0.01573	0.0379779095521804
0.01574	0.0344642923174515
0.01575	0.0309016994374948
0.01576	0.0272951935517328
0.01577	0.0236498997023716
0.01578	0.0199709980514401
0.01579	0.0162637165194879
0.0158	0.0125333233564302
0.01581	0.00878511965507436
0.01582	0.00502443181797723
0.01583	0.00125660398833577
0.01584	-0.00251300954433371
0.01585	-0.00627905195293249
0.01586	-0.0100361714851224
0.01587	-0.0137790290684645
0.01588	-0.017502305897528
0.01589	-0.0212007109922057
0.0159	-0.0248689887164855
0.01591	-0.0285019262469974
0.01592	-0.0320943609807205
0.01593	-0.0356411878713244
0.01594	-0.0391373666837207
0.01595	-0.0425779291565075
0.01596	-0.0459579860621494
0.01597	-0.0492727341548296
0.01598	-0.0525174629961298
0.01599	-0.0556875616488188
0.016	-0.0587785252292471
0.01601	-0.0617859613090331
0.01602	-0.064705596156945
0.01603	-0.0675332808121028
0.01604	-0.0702649969798851
0.01605	-0.0728968627421412
0.01606	-0.0754251380736107
0.01607	-0.0778462301567025
0.01608	-0.0801566984870877
0.01609	-0.0823532597628426
0.0161	-0.0844327925502013
0.01611	-0.0863923417192839
0.01612	-0.0882291226434956
0.01613	-0.0899405251566372
0.01614	-0.0915241172620918
0.01615	-0.0929776485888251
0.01616	-0.0942990535892865
0.01617	-0.0954864544746643
0.01618	-0.0965381638833273
0.01619	-0.0974526872786579
0.0162	-0.098228725072869
0.01621	-0.0988651744737915
0.01622	-0.0993611310520009
0.01623	-0.0997158900260614
0.01624	-0.0999289472640589
0.01625	-0.1
0.01626	-0.0999289472640589
0.01627	-0.0997158900260614
0.01628	-0.0993611310520007
0.01629	-0.0988651744737913
0.0163	-0.0982287250728688
0.01631	-0.0974526872786576
0.01632	-0.0965381638833274
0.01633	-0.0954864544746643
0.01634	-0.0942990535892866
0.01635	-0.0929776485888254
0.01636	-0.0915241172620915
0.01637	-0.089940525156637
0.01638	-0.088229122643495
0.01639	-0.0863923417192833
0.0164	-0.0844327925502013
0.01641	-0.0823532597628427
0.01642	-0.0801566984870877
0.01643	-0.0778462301567026
0.01644	-0.0754251380736108
0.01645	-0.0728968627421408
0.01646	-0.0702649969798847
0.01647	-0.0675332808121024
0.01648	-0.064705596156944
0.01649	-0.0617859613090332
0.0165	-0.0587785252292472
0.01651	-0.0556875616488189
0.01652	-0.0525174629961299
0.01653	-0.0492727341548284
0.01654	-0.0459579860621483
0.01655	-0.0425779291565069
0.01656	-0.0391373666837201
0.01657	-0.0356411878713252
0.01658	-0.0320943609807206
0.01659	-0.0285019262469975
0.0166	-0.0248689887164856
0.01661	-0.0212007109922058
0.01662	-0.0175023058975268
0.01663	-0.0137790290684632
0.01664	-0.0100361714851211
0.01665	-0.00627905195293119
0.01666	-0.00251300954433384
0.01667	0.00125660398833494
0.01668	0.00502443181797711
0.01669	0.00878511965507424
0.0167	0.0125333233564315
0.01671	0.0162637165194892
0.01672	0.0199709980514413
0.01673	0.0236498997023729
0.01674	0.0272951935517327
0.01675	0.0309016994374947
0.01676	0.0344642923174514
0.01677	0.0379779095521796
0.01678	0.0414375580993277
0.01679	0.0448383216090036
0.0168	0.0481753674101723
0.01681	0.0514439533781512
0.01682	0.0546394346734273
0.01683	0.0577572703422269
0.01684	0.0607930297694605
0.01685	0.0637423989748688
0.01686	0.0666011867434248
0.01687	0.069365330581281
0.01688	0.072030902488791
0.01689	0.0745941145424183
0.0169	0.0770513242775794
0.01691	0.0793990398647838
0.01692	0.0816339250717185
0.01693	0.0837528040042142
0.01694	0.0857526656193651
0.01695	0.0876306680043861
0.01696	0.0893841424151267
0.01697	0.0910105970684998
0.01698	0.0925077206834462
0.01699	0.0938733857653874
0.017	0.0951056516295155
0.01701	0.0962027671586085
0.01702	0.0971631732914674
0.01703	0.0979855052384245
0.01704	0.098668594420787
0.01705	0.0992114701314478
0.01706	0.0996133609143173
0.01707	0.0998736956606018
0.01708	0.0999921044203816
0.01709	0.09996841892833
0.0171	0.0998026728428272
0.01711	0.09949510169813
0.01712	0.0990461425696653
0.01713	0.0984564334529204
0.01714	0.0977268123568193
0.01715	0.096858316112863
0.01716	0.0958521789017373
0.01717	0.0947098304994744
0.01718	0.093432894245661
0.01719	0.0920231847365872
0.0172	0.0904827052466019
0.01721	0.0888136448813542
0.01722	0.0870183754669521
0.01723	0.0850994481794692
0.01724	0.083059589919581
0.01725	0.080901699437495
0.01726	0.0786288432136619
0.01727	0.0762442511011445
0.01728	0.0737513117358177
0.01729	0.0711535677209285
0.0173	0.0684547105928685
0.01731	0.0656585755752949
0.01732	0.06276913612907
0.01733	0.0597904983057515
0.01734	0.056726894912676
0.01735	0.0535826794978996
0.01736	0.0503623201635768
0.01737	0.0470703932165336
0.01738	0.043711576665092
0.01739	0.0402906435713658
0.0174	0.0368124552684668
0.01741	0.0332819544522986
0.01742	0.029704158157703
0.01743	0.0260841506289901
0.01744	0.022427076094938
0.01745	0.0187381314585733
0.01746	0.0150225589120761
0.01747	0.0112856384873481
0.01748	0.00753268055279271
0.01749	0.00376901826699241
0.0175	-9.81040335773509e-017
0.01751	-0.00376901826699403
0.01752	-0.0075326805527929
0.01753	-0.0112856384873483
0.01754	-0.0150225589120749
0.01755	-0.0187381314585735
0.01756	-0.0224270760949382
0.01757	-0.0260841506289903
0.01758	-0.0297041581577032
0.01759	-0.0332819544522988
0.0176	-0.0368124552684683
0.01761	-0.0402906435713659
0.01762	-0.0437115766650934
0.01763	-0.0470703932165325
0.01764	-0.050362320163577
0.01765	-0.0535826794978998
0.01766	-0.0567268949126762
0.01767	-0.0597904983057516
0.01768	-0.0627691361290702
0.01769	-0.0656585755752961
0.0177	-0.0684547105928686
0.01771	-0.0711535677209286
0.01772	-0.0737513117358178
0.01773	-0.0762442511011455
0.01774	-0.078628843213662
0.01775	-0.0809016994374951
0.01776	-0.0830595899195811
0.01777	-0.0850994481794693
0.01778	-0.0870183754669522
0.01779	-0.0888136448813543
0.0178	-0.090482705246602
0.01781	-0.0920231847365873
0.01782	-0.0934328942456616
0.01783	-0.0947098304994745
0.01784	-0.0958521789017378
0.01785	-0.0968583161128631
0.01786	-0.0977268123568194
0.01787	-0.0984564334529204
0.01788	-0.0990461425696651
0.01789	-0.09949510169813
0.0179	-0.0998026728428272
0.01791	-0.09996841892833
0.01792	-0.0999921044203816
0.01793	-0.0998736956606017
0.01794	-0.0996133609143173
0.01795	-0.0992114701314478
0.01796	-0.0986685944207869
0.01797	-0.0979855052384248
0.01798	-0.0971631732914673
0.01799	-0.0962027671586084
0.018	-0.0951056516295155
0.01801	-0.0938733857653873
0.01802	-0.0925077206834456
0.01803	-0.0910105970684997
0.01804	-0.0893841424151263
0.01805	-0.0876306680043867
0.01806	-0.0857526656193646
0.01807	-0.083752804004214
0.01808	-0.081633925071718
0.01809	-0.0793990398647837
0.0181	-0.0770513242775788
0.01811	-0.0745941145424178
0.01812	-0.0720309024887908
0.01813	-0.0693653305812803
0.01814	-0.0666011867434257
0.01815	-0.0637423989748681
0.01816	-0.0607930297694604
0.01817	-0.0577572703422262
0.01818	-0.0546394346734271
0.01819	-0.0514439533781504
0.0182	-0.0481753674101721
0.01821	-0.0448383216090034
0.01822	-0.0414375580993282
0.01823	-0.0379779095521794
0.01824	-0.0344642923174506
0.01825	-0.0309016994374945
0.01826	-0.0272951935517318
0.01827	-0.0236498997023727
0.01828	-0.0199709980514404
0.01829	-0.016263716519489
0.0183	-0.0125333233564306
0.01831	-0.00878511965507404
0.01832	-0.0050244318179762
0.01833	-0.00125660398833403
0.01834	0.00251300954433403
0.01835	0.0062790519529321
0.01836	0.0100361714851213
0.01837	0.0137790290684641
0.01838	0.017502305897527
0.01839	0.0212007109922053
0.0184	0.0248689887164858
0.01841	0.0285019262469984
0.01842	0.0320943609807208
0.01843	0.0356411878713254
0.01844	0.039137366683721
0.01845	0.0425779291565071
0.01846	0.0459579860621491
0.01847	0.0492727341548286
0.01848	0.0525174629961294
0.01849	0.0556875616488191
0.0185	0.058778525229248
0.01851	0.0617859613090333
0.01852	0.0647055961569447
0.01853	0.067533280812103
0.01854	0.0702649969798848
0.01855	0.0728968627421414
0.01856	0.07542513807361
0.01857	0.0778462301567032
0.01858	0.0801566984870879
0.01859	0.0823532597628432
0.0186	0.0844327925502014
0.01861	0.0863923417192837
0.01862	0.0882291226434951
0.01863	0.0899405251566371
0.01864	0.0915241172620919
0.01865	0.0929776485888249
0.01866	0.0942990535892869
0.01867	0.0954864544746644
0.01868	0.0965381638833276
0.01869	0.0974526872786577
0.0187	0.098228725072869
0.01871	0.0988651744737913
0.01872	0.0993611310520008
0.01873	0.0997158900260614
0.01874	0.099928947264059
0.01875	0.1
0.01876	0.0999289472640589
0.01877	0.0997158900260613
0.01878	0.0993611310520009
0.01879	0.0988651744737913
0.0188	0.098228725072869
0.01881	0.0974526872786577
0.01882	0.0965381638833277
0.01883	0.095486454474664
0.01884	0.0942990535892865
0.01885	0.092977648588825
0.01886	0.0915241172620914
0.01887	0.0899405251566371
0.01888	0.0882291226434951
0.01889	0.0863923417192838
0.0189	0.0844327925502015
0.01891	0.0823532597628425
0.01892	0.0801566984870871
0.01893	0.0778462301567024
0.01894	0.0754251380736101
0.01895	0.0728968627421406
0.01896	0.070264996979885
0.01897	0.0675332808121021
0.01898	0.0647055961569448
0.01899	0.0617859613090335
0.019	0.058778525229247
0.01901	0.0556875616488181
0.01902	0.0525174629961296
0.01903	0.0492727341548288
0.01904	0.0459579860621492
0.01905	0.0425779291565073
0.01906	0.0391373666837198
0.01907	0.0356411878713255
0.01908	0.0320943609807196
0.01909	0.0285019262469972
0.0191	0.0248689887164846
0.01911	0.0212007109922055
0.01912	0.0175023058975272
0.01913	0.0137790290684643
0.01914	0.0100361714851215
0.01915	0.00627905195293229
0.01916	0.00251300954433423
0.01917	-0.00125660398833668
0.01918	-0.00502443181797743
0.01919	-0.00878511965507526
0.0192	-0.0125333233564304
0.01921	-0.0162637165194888
0.01922	-0.0199709980514402
0.01923	-0.0236498997023725
0.01924	-0.0272951935517316
0.01925	-0.0309016994374957
0.01926	-0.0344642923174517
0.01927	-0.0379779095521806
0.01928	-0.0414375580993293
0.01929	-0.0448383216090033
0.0193	-0.048175367410172
0.01931	-0.0514439533781503
0.01932	-0.0546394346734269
0.01933	-0.057757270342226
0.01934	-0.0607930297694613
0.01935	-0.063742398974869
0.01936	-0.0666011867434256
0.01937	-0.0693653305812812
0.01938	-0.0720309024887907
0.01939	-0.0745941145424186
0.0194	-0.0770513242775787
0.01941	-0.0793990398647836
0.01942	-0.0816339250717187
0.01943	-0.0837528040042147
